11, 629.6317352957786, -8.146056891672298, -7.499797725773897, -4.3046021307027775, 1.6611788796012366, -6.5454897443051445, -3.6941187318398376, -2.038874935211207, 1.2041970988113273, -10.364459496210511, -0.8198384018660321, 1.2741059459522557, -10.833347879100462, -2.0045641762067206, 5.615448516926307, -2.364910151372014, -5.367297191378185, 3.95307912828625, 3.6907345530766555, 0.393191114950713, -0.08859030359819009, 7.512671912641036, -3.0715700170360414, 2.625833147975306, -1.5831129195200822, 6.672918912702463, 2.5353322334177957, -0.3019081254932634, 1.9884629699727998, -0.12163773826780533, -2.2863710097390273, 5.192418735764036, 2.7050842245163267, 5.1924187357640355, -2.286371009739024, -0.12163773826780622, 1.9884629699728007, -0.30190812549326385, 2.5353322334177943, 6.672918912702463, -1.5831129195200826, 2.6258331479753076, -3.071570017036044, 7.512671912641036, -0.08859030359819275, 0.3931911149507149, 3.6907345530766524, 3.9530791282862503, -5.367297191378185, -2.36491015137202, 5.615448516926305, -2.0045641762067197, -10.833347879100462, 1.2741059459522517, -0.8198384018660319, -10.364459496210515, 1.2041970988113269, -2.0388749352112088, -3.694118731839838, -6.545489744305149, 1.6611788796012383, -4.304602130702779, -7.499797725773893, -8.146056891672304
12, 636.1731653477376, -1.039957487457162, -2.8486716152012432, 2.8584249144338214, 5.689607674602008, 2.8813510060279004, 0.3728684337965924, 3.2866896575712845, 6.472071391225771, 1.3004187030456942, -5.444775849790776, 9.954620016455461, -0.7451189018284006, -5.372170256678088, 5.293337743498579, 6.184828358660077, 4.683348712227939, -5.486300965342322, 9.820452035119946, -8.693915135624989, 4.320043790559941, -11.894436079315037, 9.750733274805016, -9.398872535816997, -1.7471631507968413, -11.500661877867312, -5.669351726129753, -5.525994201954663, -10.271361372175537, -5.214230703136678, -5.489702322303855, -11.719287672822386, -9.246514276475295, -11.719287672822382, -5.489702322303853, -5.2142307031366775, -10.271361372175537, -5.525994201954658, -5.669351726129751, -11.500661877867309, -1.7471631507968395, -9.398872535816995, 9.750733274805023, -11.894436079315028, 4.320043790559945, -8.693915135624984, 9.820452035119947, -5.486300965342313, 4.683348712227939, 6.1848283586600825, 5.293337743498584, -5.372170256678084, -0.7451189018283997, 9.954620016455467, -5.444775849790769, 1.300418703045695, 6.472071391225772, 3.2866896575712863, 0.3728684337965933, 2.8813510060279013, 5.689607674602009, 2.85842491443382, -2.8486716152012397, -1.0399574874571664
13, 640.6678593919812, 4.007778087797419, -0.22117294545873167, 7.535010301022957, 6.462971057984605, 9.050275391239474, 1.509947738443982, 4.0531812886432785, 4.585492625391437, 8.324386943915904, -9.274384207796306, 3.6883988917761066, 5.441673453679898, -6.351042483993147, -9.214649330591346, -2.5235244654238804, -1.1741328605808412, -9.859563173898001, -14.940786213242099, -3.1919412784553503, -11.47930306412081, -4.958889361738658, -16.801412567626002, -0.09350368510788698, -5.665683946946942, 1.0914692588345438, -3.386176436298802, -0.4565045940849668, 6.296552231251244, -0.7415309821135727, 2.1050496622919797, 7.118812547322473, 4.751820232231751, 7.11881254732247, 2.1050496622919814, -0.7415309821135754, 6.296552231251246, -0.45650459408497124, -3.386176436298804, 1.091469258834541, -5.665683946946942, -0.09350368510789053, -16.801412567626, -4.958889361738663, -11.47930306412081, -3.191941278455353, -14.940786213242095, -9.859563173898, -1.1741328605808399, -2.523524465423874, -9.214649330591339, -6.351042483993145, 5.4416734536799005, 3.6883988917761172, -9.274384207796302, 8.32438694391591, 4.5854926253914385, 4.053181288643282, 1.509947738443985, 9.050275391239477, 6.462971057984609, 7.5350103010229565, -0.221172945458725, 4.007778087797418
14, 640.2750346319647, 4.131289323521539, -2.465145510103094, 6.692081758001663, 1.3947888848811512, 8.240775072192928, -2.6832330075916335, -1.8187383366562668, -4.759668626104567, 4.51755220710268, -9.573303528788415, -11.157091967323462, 0.2649738802321876, -2.9237754316350566, -13.460045907011178, -11.212723265836143, -9.178042756471484, 2.962922855134501, -8.4089041834049, 6.16639538772361, 0.12146788815130061, 12.260126871897238, 4.641543814918568, 5.272020100935101, 5.542725236070819, 5.622191186249858, 7.132285150154715, 2.182942884324694, -5.494921380107724, 2.5146483305864287, -2.748918426125126, -6.553540208269518, -4.358995472215327, -6.553540208269521, -2.7489184261251256, 2.5146483305864327, -5.494921380107723, 2.182942884324693, 7.132285150154715, 5.622191186249863, 5.542725236070819, 5.272020100935103, 4.641543814918561, 12.26012687189724, 0.12146788815129839, 6.166395387723607, -8.408904183404907, 2.9629228551344937, -9.178042756471484, -11.212723265836146, -13.460045907011178, -2.9237754316350584, 0.2649738802321885, -11.157091967323456, -9.573303528788419, 4.517552207102686, -4.759668626104565, -1.8187383366562615, -2.68323300759163, 8.24077507219293, 1.3947888848811543, 6.692081758001665, -2.46514551010309, 4.131289323521535
15, 640.319425733406, 4.6520160908386226, -4.178021016372803, 5.708140023009217, -3.4519004620890676, 5.917128366843455, -5.542266543601697, -6.4378492355101455, -10.892466539960324, -2.171591205179295, -0.9454136021282373, -13.793481803123782, -4.829058726648724, 5.059298885491048, 4.364284984181285, 0.7226221746117272, 1.5669576205973221, 9.667202394540372, 18.605942348870222, -0.008140207980511072, 11.762172588351536, -6.227979299578535, 12.012167795420782, -6.230901263524519, -1.8114777432489717, -9.42498439981839, -8.118465392850416, -3.0401875992951677, 4.208551290398449, -3.720860728826266, 3.6364344175955345, 6.273801108343457, 4.314604370774077, 6.273801108343455, 3.636434417595535, -3.7208607288262696, 4.208551290398448, -3.0401875992951695, -8.118465392850416, -9.424984399818392, -1.8114777432489708, -6.230901263524517, 12.012167795420785, -6.227979299578529, 11.76217258835154, -0.008140207980508407, 18.60594234887022, 9.667202394540373, 1.5669576205973208, 0.7226221746117227, 4.364284984181278, 5.059298885491045, -4.829058726648721, -13.793481803123782, -0.9454136021282391, -2.17159120517929, -10.892466539960324, -6.437849235510141, -5.542266543601695, 5.917128366843457, -3.4519004620890668, 5.7081400230092205, -4.178021016372799, 4.652016090838617
16, 640.4877985098288, 5.25111231419252, -5.609591078749476, 4.349348701805234, -7.661904194733824, 2.300208019426794, -6.437613675286654, -8.048548360993621, -10.569938851867825, -7.210414502974373, 8.571968019510066, -1.812333379664318, -3.9409330468880963, 5.865534255473458, 15.151362230609212, 11.326494300637581, 9.133651655030263, -4.918920442029906, 1.0719866142833583, -6.25493657093439, -9.232669617952771, -6.5121901130322, -18.126683541336206, 2.4824580707584336, -3.144357477048194, 8.774486723752958, 6.183841446639315, 2.986586665222492, -2.4814146807489306, 4.401121296885621, -4.593732915911127, -6.145594991060218, -4.482977147196948, -6.145594991060214, -4.593732915911124, 4.401121296885623, -2.481414680748929, 2.9865866652224966, 6.183841446639313, 8.774486723752958, -3.1443574770481955, 2.482458070758429, -18.126683541336206, -6.512190113032206, -9.232669617952771, -6.25493657093439, 1.0719866142833618, -4.918920442029897, 9.133651655030263, 11.326494300637583, 15.151362230609212, 5.8655342554734595, -3.9409330468880963, -1.8123333796643264, 8.57196801951006, -7.210414502974377, -10.569938851867827, -8.048548360993621, -6.437613675286654, 2.3002080194268, -7.661904194733822, 4.349348701805236, -5.609591078749474, 5.25111231419252
17, 641.4596275869545, 6.598414133479315, -6.040804824374861, 3.377604057750789, -9.975972252031951, -1.1712196853229382, -4.523420180327459, -5.422513540299901, -3.5368701836385026, -6.528736804806292, 10.841620672610855, 12.374569999981365, 2.0163292669241777, -1.5402151353638143, 1.5687049601019947, 1.424642118609448, -1.7353303970202496, -8.966554047519505, -19.38217800044929, 3.1890848290392726, -5.236068853099045, 11.74113980519371, 7.420831719187797, 2.2962971906040752, 5.40271102522697, -5.0601623328117915, -3.1413062299098105, -3.253130481314926, -0.6897205898432572, -5.800715473815507, 4.252968404127621, 4.822681203574693, 3.511148070071272, 4.822681203574689, 4.252968404127621, -5.800715473815508, -0.689720589843259, -3.253130481314925, -3.1413062299098087, -5.060162332811787, 5.402711025226968, 2.2962971906040783, 7.420831719187792, 11.741139805193708, -5.236068853099049, 3.189084829039272, -19.382178000449294, -8.966554047519509, -1.7353303970202483, 1.4246421186094542, 1.568704960102, -1.5402151353638112, 2.016329266924177, 12.374569999981363, 10.841620672610853, -6.528736804806295, -3.5368701836385052, -5.422513540299904, -4.523420180327461, -1.1712196853229315, -9.975972252031951, 3.3776040577507915, -6.040804824374858, 6.598414133479316
18, 641.3987237058705, 6.849729928224856, -7.271436535534424, 1.0848719626459626, -11.799385892681782, -5.391596615781388, -2.1070279754686325, -1.3536793531661635, 4.5531544453723, -2.083625153372931, 2.4689299667435534, 12.478458246967653, 4.489028672794165, -7.749244503006317, -15.522994753878516, -12.025014309103888, -10.105480732155996, 5.71081296185961, 5.530616761326766, 3.4493020366031573, 12.291661048692433, -5.500399054862731, 8.943104432759336, -6.329161167071039, -5.424993258220993, -1.8761197061985202, -1.881229451158941, 1.833306579804077, 2.8402909250229404, 5.787208232400754, -4.660860148704632, -4.364540824628762, -3.450244188987142, -4.3645408246287625, -4.660860148704633, 5.787208232400756, 2.8402909250229396, 1.8333065798040762, -1.8812294511589427, -1.8761197061985255, -5.424993258220994, -6.32916116707104, 8.943104432759343, -5.500399054862724, 12.291661048692431, 3.4493020366031604, 5.530616761326764, 5.710812961859609, -10.105480732155996, -12.025014309103888, -15.522994753878514, -7.749244503006315, 4.489028672794164, 12.47845824696766, 2.4689299667435622, -2.083625153372934, 4.553154445372299, -1.353679353166167, -2.1070279754686334, -5.391596615781385, -11.799385892681784, 1.0848719626459649, -7.2714365355344235, 6.849729928224855
19, 640.8944289566, 6.594116528187533, -8.656332004486936, -1.722964683019722, -12.23145370899001, -8.722552104966216, 0.6611588340024586, 3.000775727624547, 9.680316596021607, 3.6260438756858147, -8.317559949023856, -0.7867800216217615, 1.2873431695658226, -3.0442439011273312, -7.662956194421708, -3.7704827967328134, 1.7962342781044078, 7.957372346853434, 17.3835252967296, -4.984350966319031, -3.917672099406072, -6.256772693498781, -17.016801913994367, 6.114882570214673, 2.686882134341835, 8.411411615960526, 6.749886115470602, 0.5251185116819874, -4.031641235881172, -4.731826636157028, 5.445146399760681, 4.427137844940063, 3.954538938257599, 4.42713784494006, 5.445146399760681, -4.731826636157029, -4.031641235881171, 0.5251185116819892, 6.749886115470604, 8.41141161596053, 2.686882134341834, 6.11488257021467, -17.016801913994367, -6.256772693498785, -3.9176720994060705, -4.984350966319031, 17.3835252967296, 7.957372346853439, 1.7962342781044065, -3.7704827967328165, -7.662956194421712, -3.044243901127335, 1.287343169565823, -0.7867800216217544, -8.317559949023853, 3.626043875685813, 9.680316596021605, 3.0007757276245446, 0.6611588340024563, -8.722552104966212, -12.231453708990013, -1.7229646830197203, -8.656332004486936, 6.594116528187531
20, 639.5754548103641, 5.466670005334045, -10.497905167624003, -5.1403055801437985, -11.515672044856872, -10.652548343151679, 2.614102761488151, 5.477655310983023, 8.708519759044153, 6.351847327921489, -11.939395429311558, -13.337694675775401, -3.50419367148364, 6.1032665512845, 12.78003322909845, 11.660883101596582, 10.609775481426453, -6.637153902558682, -11.551718016965182, 0.3316321201761352, -8.284160334176294, 12.525298374181297, 11.202030299494734, -0.0882766152880361, 3.062118415620373, -9.60422295512399, -7.7424392605961465, -1.092006847353109, 6.332078682384617, 5.0354176188521755, -4.222253551216209, -2.630181433204987, -2.6355647920217393, -2.630181433204982, -4.222253551216207, 5.035417618852176, 6.332078682384617, -1.0920068473531144, -7.7424392605961465, -9.60422295512399, 3.062118415620374, -0.08827661528803343, 11.202030299494728, 12.525298374181295, -8.284160334176295, 0.3316321201761334, -11.551718016965179, -6.637153902558676, 10.609775481426453, 11.66088310159658, 12.780033229098446, 6.103266551284497, -3.5041936714836424, -13.3376946757754, -11.93939542931156, 6.35184732792149, 8.708519759044153, 5.47765531098302, 2.61410276148815, -10.652548343151683, -11.515672044856872, -5.140305580143798, -10.497905167624001, 5.466670005334045
21, 642.5530573333656, 8.568815161170862, -7.696686850775144, -3.9466047079642674, -4.9768135285304655, -6.121880573634264, 7.480695346851604, 9.088485925466252, 6.05984723734106, 7.641039887783253, -1.9755439787482283, -9.065305213118668, -1.5108835933596074, 8.77093995681988, 14.549353371789213, 7.667245857982932, -0.47726013186854827, -5.629144594048302, -12.138195810003646, 5.24643727922825, 10.437588913811403, -5.63665483589518, 4.234479565120683, -6.572875283704811, -7.8038803167612105, 5.4541741355103515, 4.968507955941923, 0.09397277173101504, -9.100486430650346, -6.435775629117755, 1.2356872873500815, -0.8363954702910648, -0.3420377309797118, -0.8363954702910692, 1.2356872873500815, -6.435775629117753, -9.100486430650347, 0.09397277173101859, 4.968507955941924, 5.454174135510352, -7.803880316761209, -6.572875283704808, 4.2344795651206875, -5.636654835895173, 10.437588913811403, 5.2464372792282505, -12.138195810003648, -5.629144594048304, -0.4772601318685466, 7.667245857982939, 14.549353371789218, 8.770939956819882, -1.5108835933596074, -9.06530521311867, -1.9755439787482278, 7.641039887783256, 6.059847237341062, 9.088485925466253, 7.480695346851603, -6.121880573634267, -4.976813528530468, -3.946604707964266, -7.6966868507751425, 8.568815161170864
22, 643.4375963730374, 9.491115162240032, -6.709748827551996, -4.544176325749103, 0.1593247240462894, -2.3429937029952117, 7.583703767493139, 6.279489341340355, -2.4907405799125284, 0.9265445530979131, 7.25810960946829, 2.230350378078783, -0.2912906545771654, -3.7319619954683714, -9.908194677156873, -13.048742611013223, -13.587378004427904, 4.67635670359919, 13.137639546415185, -6.611923477500793, -3.0205253268939973, -10.605668321568313, -19.376157980303272, 4.8891043411933115, 4.371168891302136, -2.4894047343715626, -4.232957362485987, -2.8314426351998736, 6.688617578503045, 3.457835355004786, -2.046779647066095, 0.4370351627597904, -0.5425013086921808, 0.43703516275979126, -2.0467796470660953, 3.4578353550047853, 6.688617578503044, -2.8314426351998745, -4.232957362485987, -2.4894047343715617, 4.371168891302135, 4.88910434119331, -19.376157980303276, -10.605668321568317, -3.020525326893995, -6.61192347750079, 13.137639546415189, 4.6763567035991915, -13.587378004427904, -13.048742611013218, -9.908194677156866, -3.7319619954683665, -0.29129065457716496, 2.2303503780787777, 7.258109609468288, 0.9265445530979168, -2.490740579912527, 6.279489341340357, 7.583703767493141, -2.3429937029952126, 0.15932472404628673, -4.544176325749101, -6.709748827551995, 9.491115162240032
23, 642.5369203328937, 8.541132457423071, -7.232867762013171, -6.496838801526048, 3.5545520330852947, 0.31034424405907846, 3.4971193183178224, -0.9610351539905655, -11.103699521116088, -7.921374474601922, 8.655395435606803, 9.858950207595662, 0.05872654017765022, -12.083594216876577, -19.475591370494946, -11.198067458729017, -0.4072789078033159, 3.9161610216991676, 6.3033172897517264, -2.0308437198811147, -8.6656441557091, 15.17564641977675, 16.911003400988715, 0.05648915585050984, 1.3744490832243663, -1.7938094164179503, 1.9349885964535671, 4.8100324782195605, -3.310890213257752, -0.2047544293629886, 2.7780461757055797, -0.021665968544655634, 1.4431773488358317, -0.021665968544659187, 2.778046175705576, -0.20475442936298816, -3.3108902132577507, 4.810032478219559, 1.9349885964535654, -1.793809416417953, 1.3744490832243672, 0.05648915585051162, 16.911003400988708, 15.175646419776747, -8.665644155709101, -2.0308437198811164, 6.303317289751729, 3.9161610216991685, -0.40727890780331766, -11.198067458729021, -19.475591370494946, -12.083594216876577, 0.05872654017765022, 9.858950207595658, 8.655395435606803, -7.921374474601919, -11.103699521116088, -0.9610351539905633, 3.4971193183178277, 0.3103442440590767, 3.5545520330852933, -6.496838801526046, -7.232867762013173, 8.541132457423068
