0, 1, 2, 3, 4, 5, 6, 7
176, 93.62617221086816, -3.1945626789487185, -17.19563057144002, 4.189266054550033, 16.54335115544737, 4.189266054550033, -17.19563057144002, -3.1945626789487176
177, 90.45920752662794, -8.676494656074215, 1.7760101104761232, 1.325397692844355, -13.376386471207141, 1.325397692844355, 1.7760101104761206, -8.676494656074215
178, 92.09292396587333, -4.753677080562541, 20.362595255680247, -4.05190873579466, 11.742670031961751, -4.05190873579466, 20.362595255680247, -4.753677080562541
179, 83.91470006043669, -5.462813963241038, -3.409726549721513, 8.554027737165269, -3.5644461265251124, 8.554027737165265, -3.409726549721511, -5.462813963241041
180, 82.6208686641635, 4.2914384364457545, -12.184371350243607, 1.047787556433378, 4.8582775227983035, 1.0477875564333796, -12.184371350243607, 4.291438436445753
181, 83.2805485038553, 13.292119886483132, 4.703557945994704, -9.208455801744048, -5.517957362490101, -9.208455801744048, 4.703557945994702, 13.292119886483132
182, 81.93735888544782, 12.89699945242072, 11.524691510551811, 12.265034174809765, 6.86114698089758, 12.265034174809765, 11.524691510551811, 12.89699945242072
183, 74.43596964243226, 0.9858980693999801, -3.3603683275872283, -1.4894490507778233, 0.6402422621179795, -1.489449050777822, -3.3603683275872274, 0.9858980693999815
184, 75.2249526057489, -3.443444584940403, -4.023302267536248, -3.2151410873223245, -1.429225225434621, -3.2151410873223254, -4.023302267536248, -3.4434445849404023
185, 75.71585936375538, -6.297523568502839, 2.57138536427059, 4.900238720578705, 0.9383184674281324, 4.900238720578705, 2.57138536427059, -6.297523568502839
186, 96.19172811568657, 8.525120232169254, 3.5323955095297586, -18.68437537336862, -21.41418721935932, -18.684375373368617, 3.5323955095297612, 8.525120232169257
187, 104.14247503104154, 3.500022529112219, -23.047254116201774, -4.574437474367653, 13.46344030400435, -4.574437474367655, -23.047254116201774, 3.5000225291122216
188, 105.5698442230482, -10.51678538331769, -11.483142424884734, 16.19355753956744, -14.890809496010995, 16.19355753956744, -11.483142424884738, -10.516785383317686
189, 105.38884806359655, -19.92835585449084, 21.619884924195127, -19.62609680144739, 15.071805655462619, -19.62609680144739, 21.619884924195127, -19.92835585449084
190, 104.19325190667237, -18.330583732570567, 11.664138584336362, 12.588345043059979, -13.876209498538422, 12.588345043059975, 11.664138584336365, -18.330583732570574
191, 105.11768804521975, -4.145733047061131, -20.42428876727093, 2.365409608303269, 12.95177335999103, 2.3654096083032723, -20.42428876727093, -4.1457330470611335
192, 112.3840269401213, 16.68127319987543, -12.588574722883756, -21.99605303722193, -20.218112254892574, -21.99605303722193, -12.588574722883756, 16.68127319987543
193, 113.44264260824667, 21.218831266676037, 13.15794987236939, 20.72681370311058, 19.159496586767204, 20.726813703110576, 13.15794987236939, 21.218831266676034
194, 89.62613644582152, -4.572742924583285, 11.52995905475839, 8.466109336999093, 4.657009575657952, 8.466109336999093, 11.52995905475839, -4.572742924583285
195, 81.03858895602161, -9.941473229241208, 10.658556290055763, -2.8108811218040106, 3.930537914141958, -2.8108811218040115, 10.658556290055763, -9.94147322924121
196, 81.35860791216405, -0.6727882823822116, -2.9424115649584843, 3.870336783477984, -4.250556870284406, 3.870336783477983, -2.9424115649584826, -0.6727882823822142
197, 80.39551374838305, 7.988977545417411, -10.978575246198208, -2.301610190353728, 5.213651034065407, -2.301610190353727, -10.978575246198208, 7.988977545417411
198, 80.59664596309513, 13.076224793324613, 3.9055057287394814, 0.20550377385939367, -5.414783248777482, 0.20550377385939278, 3.9055057287394805, 13.076224793324613
199, 77.96077169542997, 8.438620118208338, 10.777443031486126, 3.6736963205519957, 8.05065751644264, 3.6736963205519966, 10.777443031486126, 8.43862011820834
200, 72.39368064494091, -2.442867340058529, -1.2696314610743225, 1.1715071665247498, -2.4835664659535865, 1.1715071665247496, -1.269631461074322, -2.4428673400585286
201, 73.45479240578936, -5.57594586941561, -5.210351980997064, -0.5136859150722386, 1.422454705105146, -0.5136859150722382, -5.210351980997064, -5.575945869415609
202, 72.53282822509476, -7.1557498165559466, 0.20851970022588556, -0.8542302152977448, -0.5004905244105515, -0.8542302152977457, 0.20851970022588479, -7.1557498165559466
203, 98.87301142191646, 15.003473766756573, 6.132316161691655, -15.981608104538788, -25.839692672411147, -15.981608104538784, 6.132316161691659, 15.003473766756576
204, 110.30446846697477, 10.116943498793802, -26.548702897047583, -10.967806846956895, 14.408235627352838, -10.967806846956897, -26.548702897047583, 10.116943498793807
205, 111.59828242627242, -11.212547481845196, -17.563773206749964, 19.14610762772223, -15.702049586650482, 19.14610762772223, -17.563773206749964, -11.212547481845192
206, 112.37609876872902, -26.717694965400433, 25.25488893774994, -17.95269139638928, 14.924233244193871, -17.952691396389277, 25.25488893774994, -26.71769496540043
207, 111.02139068535752, -28.30771870830828, 16.785956864293354, 6.422938955973876, -13.569525160822373, 6.422938955973869, 16.785956864293354, -28.307718708308286
208, 112.0713004055601, -11.218358385571332, -23.90018085437844, 9.481593815139137, 12.519615440619809, 9.481593815139139, -23.90018085437844, -11.218358385571337
209, 121.24605705116873, 17.88018705151503, -17.835866584495918, -27.36937988230528, -21.694372086228455, -27.36937988230528, -17.835866584495918, 17.880187051515023
210, 124.2701553177456, 29.46836515725402, 14.72542420876979, 17.911437371278687, 18.670273819651584, 17.911437371278687, 14.725424208769786, 29.46836515725402
211, 98.04869869392348, 2.2289065569659616, 14.811768317919046, 17.556053754963326, 7.55118280417053, 17.55605375496333, 14.811768317919046, 2.2289065569659625
212, 95.5097717875272, -1.8900510837581148, 11.496032415052333, -14.722697637027004, -5.0122558977742315, -14.722697637027002, 11.496032415052333, -1.890051083758114
213, 99.94652299141337, 0.7743413359071356, -12.272841411522753, 2.666654961729372, 0.5755046938880497, 2.6666549617293693, -12.27284141152275, 0.7743413359071349
214, 98.89169712154738, -2.197490626535345, -15.932783618938515, 7.260601345646883, 0.4793211759779439, 7.260601345646885, -15.932783618938515, -2.197490626535345
215, 100.37664445113003, -1.7772201868224293, 13.327667281388752, -12.929886312314279, -1.9642685055605895, -12.929886312314277, 13.327667281388752, -1.7772201868224276
216, 97.90963461085525, -3.5452649818870543, 14.44783628935587, 11.284511294899806, 4.431278345835366, 11.284511294899803, 14.44783628935587, -3.545264981887055
217, 88.7092294824204, -7.275200648473652, -10.860657441113979, 5.943856090569148, 4.769126782599493, 5.94385609056915, -10.860657441113979, -7.275200648473654
218, 92.264757785651, 4.971120858180003, -5.247431160921013, -13.004126236456823, -8.324655085830102, -13.004126236456825, -5.247431160921015, 4.971120858180001
219, 93.59051238425184, 11.687348949936881, 7.305129137883366, 7.953777229749374, 6.998900487229264, 7.953777229749372, 7.305129137883366, 11.68734894993688
220, 82.60341796657133, 2.4624829681280955, 3.92167656232018, 8.199080975728872, 3.9881939304512457, 8.199080975728872, 3.921676562320179, 2.462482968128096
221, 80.18924311316795, 1.0751428685715743, 3.6819652797971507, -6.854854917128292, -1.5740190770478648, -6.854854917128292, 3.6819652797971507, 1.0751428685715743
222, 79.9841814829696, 1.3271730422234957, -1.5075017089168024, 4.054323138851655, 1.7790807072462158, 4.054323138851654, -1.507501708916802, 1.3271730422234949
223, 76.38278194580735, -1.5397491569343191, -3.476903649598803, 3.872811812609096, 1.8223188299160356, 3.872811812609096, -3.4769036495988037, -1.5397491569343196
224, 76.58691462052232, 0.241035953102414, 5.1089012460790535, -6.074250190152627, -2.0264515046310194, -6.074250190152628, 5.1089012460790535, 0.24103595310241355
225, 78.2054143051136, 2.8209448984390826, 3.272770974883819, 3.368890410514334, 0.4079518200397345, 3.3688904105143336, 3.27277097488382, 2.820944898439082
226, 76.61618108202417, 1.0061253074525491, -6.727400930670338, 0.8151775857968034, 1.1812814030497094, 0.815177585796804, -6.727400930670338, 1.0061253074525491
227, 79.32062304658675, 2.103493632364215, -1.6835377517943788, -4.844821637468956, -3.885723367612286, -4.8448216374689554, -1.6835377517943793, 2.1034936323642155
228, 81.67128935783136, 0.9263940402276268, 4.022958966107765, 1.669820827640017, 1.5350570563676769, 1.669820827640017, 4.022958966107765, 0.9263940402276276
229, 79.60875208144387, -4.602475022400939, -0.6671285594502302, 1.5911061596264, 0.5274802200198181, 1.5911061596264, -0.66712855945023, -4.602475022400939
230, 77.38385364535755, -6.945980132610931, -1.9604216897202702, -0.2842066897635682, 1.6974182160664952, -0.28420668976356867, -1.9604216897202706, -6.945980132610931
231, 88.24087801663094, 4.681349707409838, 2.8920269955365465, -6.641354324794317, -12.554442587339892, -6.641354324794316, 2.8920269955365474, 4.68134970740984
232, 89.62667765019208, 3.689292326024758, -8.896602681553127, -2.1604326411174086, 11.168642953778757, -2.1604326411174095, -8.896602681553127, 3.6892923260247588
233, 88.68516787023103, -1.5154500479116928, -4.277826629097681, 8.976615782858861, -10.227133173817705, 8.976615782858861, -4.2778266290976825, -1.515450047911692
234, 88.0859848447881, -5.314638937381941, 9.838112461514179, -9.169222982790357, 10.826316199260624, -9.169222982790357, 9.838112461514179, -5.314638937381941
235, 85.79347801631563, -7.022448515336411, 4.8770096545406, 6.2108538655986205, -8.533809370788148, 6.210853865598619, 4.877009654540601, -7.0224485153364125
236, 88.34104467132018, -0.5226945083226991, -7.545605633041707, 0.8768543833374539, 5.986242715783604, 0.8768543833374552, -7.545605633041705, -0.5226945083227
237, 92.819738898977, 6.9025952569211455, -7.424576309545145, -13.16539494098247, -10.46493694344042, -13.16539494098247, -7.424576309545145, 6.9025952569211455
238, 96.35871503896742, 8.308178135620594, 3.066911405384897, 10.760697441496653, 6.925960803449996, 10.760697441496653, 3.066911405384896, 8.308178135620594
239, 84.17004465874007, -7.310724678411687, 3.885600169554721, 3.0271860181403865, 5.262709576777354, 3.0271860181403865, 3.88560016955472, -7.310724678411687
240, 81.85356428513316, -8.096432727041723, 9.121758974842454, -1.2151156032866552, -2.9462292031704536, -1.2151156032866561, 9.121758974842454, -8.096432727041723
241, 80.22051982880544, -2.9776167264536237, -1.5691197959478207, 2.1624641305340973, 4.5792736594981776, 2.1624641305340964, -1.5691197959478198, -2.9776167264536264
242, 80.97537260346378, 6.0522527410281395, -7.488714518514737, -0.7437875576906854, -5.334126434156516, -0.7437875576906849, -7.488714518514737, 6.052252741028138
243, 81.63741052184878, 11.250073362559666, 0.8142670212894783, -2.3335739550745602, 4.672088515771527, -2.333573955074561, 0.8142670212894774, 11.250073362559665
244, 78.64479424407799, 7.079616404110084, 6.826676600129751, 5.498020838873728, -1.6794722380007485, 5.498020838873728, 6.826676600129751, 7.079616404110084
245, 75.91909224981123, -0.1727299133370882, 2.1783492564813005, -0.5218230400600693, 4.405174232267505, -0.5218230400600686, 2.1783492564813014, -0.1727299133370871
246, 75.95571861865314, -4.572292642133817, -4.100974605862994, -2.060248377973608, -4.441800601109406, -2.060248377973608, -4.100974605862994, -4.572292642133817
247, 76.52294893247623, -5.929002319750291, -2.2149756253231985, 2.9977354678067387, 3.874570287286325, 2.9977354678067396, -2.2149756253231985, -5.92900231975029
248, 85.58807690504352, 2.0302002981045293, 3.5337442920399087, -9.156433552554827, -12.939698259853635, -9.156433552554823, 3.5337442920399096, 2.030200298104531
249, 90.89442387266513, 3.487165067230211, -6.850152347244113, -2.8658648515168528, 7.633351292232042, -2.8658648515168537, -6.850152347244111, 3.4871650672302117
250, 89.80075606496737, -3.1782910566039773, -8.840091259661499, 8.676371449065229, -6.539683484534294, 8.676371449065229, -8.840091259661499, -3.1782910566039764
251, 89.02922961939929, -7.433831158476863, 7.943820154941862, -7.765157934714201, 7.311209930102379, -7.7651579347142, 7.94382015494186, -7.433831158476862
252, 87.7537882698995, -7.465080569774634, 9.61161770522958, 3.978619888981749, -6.035768580602593, 3.978619888981746, 9.61161770522958, -7.465080569774637
253, 93.01605549065837, 1.8730391582077655, -6.668378805442075, -0.3070037585256201, 0.7735013598437277, -0.3070037585256181, -6.668378805442074, 1.8730391582077655
254, 92.33315451144361, 4.3688068161274005, -14.873884925988442, -8.323834317452484, -0.09060038062897746, -8.323834317452487, -14.873884925988442, 4.368806816127399
255, 91.49805902844909, 4.397785992798688, 7.351279784656822, 13.352085799391944, 0.9256958636235026, 13.352085799391944, 7.35127978465682, 4.397785992798688
256, 81.2341126242143, -4.57200884187225, 15.708980408982963, -2.4660649188525876, 9.338250540611284, -2.466064918852588, 15.708980408982963, -4.57200884187225
257, 81.12945539736774, -0.673640334832727, 2.912666619577972, 0.47340689358007115, -9.233593313764722, 0.4734068935800707, 2.9126666195779736, -0.6736403348327279
258, 82.85402850248036, 4.943452108313906, -15.604323182136397, 0.6817663590002194, 7.509020208652096, 0.6817663590002194, -15.604323182136397, 4.943452108313906
259, 83.39056215251878, 6.319550828516421, -4.6372397246906045, -3.541529812237469, -8.04555385869051, -3.541529812237469, -4.637239724690606, 6.319550828516421
260, 82.9577756827938, 3.1511824838934035, 15.067789532097986, 4.09620573052457, 8.478340328415499, 4.09620573052457, 15.067789532097986, 3.151182483893404
261, 80.20495365790762, -3.3768584737535345, 5.0700261944155995, 0.12794570478092515, -5.72551830352932, 0.1279457047809256, 5.070026194415601, -3.376858473753534
262, 88.14029219079492, 0.43717217681154574, -12.314967507211811, -7.135457944202495, -2.2098202293579945, -7.135457944202493, -12.314967507211811, 0.4371721768115471
263, 91.36160922748005, -1.6624101166029215, -13.005364727302918, -0.2500379602260372, -1.011496807327127, -0.25003796022603775, -13.005364727302918, -1.6624101166029208
264, 88.87016695620045, -7.771207871579387, 9.093650470526692, 6.0294637069337655, 3.5029390786067367, 6.029463706933766, 9.093650470526688, -7.771207871579386
265, 83.67250829265565, -10.511594867411116, 15.496806998582532, -2.1101694293909095, 1.6947195849380563, -2.1101694293909112, 15.496806998582532, -10.511594867411118
266, 81.82836003867317, -3.200783224444381, -3.8959918069818977, 3.456434918465085, 0.14942866904442553, 3.456434918465084, -3.895991806981896, -3.2007832244443835
267, 81.14386455401973, 7.345140676278037, -13.652658744600057, -0.44980805688985326, 0.5350668156090208, -0.44980805688985326, -13.652658744600057, 7.345140676278035
268, 81.59236361063628, 14.590012995317855, 4.580487291635344, -2.4529515035826535, -0.9835658722255829, -2.4529515035826552, 4.580487291635342, 14.590012995317853
269, 80.66804486651264, 12.186162468335958, 13.204159687983498, 4.12389833643102, 1.9078846163492216, 4.123898336431021, 13.204159687983498, 12.18616246833596
270, 72.8255645542987, -1.97732902527998, -3.656168547511705, 3.0906683005661737, 5.934595695864722, 3.090668300566173, -3.656168547511704, -1.9773290252799791
271, 74.17562898481572, -6.185407967089597, -5.361679375769551, -1.606922765531701, -7.284660126381738, -1.6069227655316998, -5.361679375769551, -6.185407967089596
272, 75.04920025889632, -7.502515069353569, 2.3061041169946894, -2.7859089341343486, 6.411088852301134, -2.785908934134349, 2.3061041169946885, -7.50251506935357
273, 73.63108674752002, -6.301079550365806, 4.488108101688944, 5.6759793700267185, -4.992975340924822, 5.675979370026717, 4.488108101688944, -6.301079550365808
274, 76.39690857454627, 1.9652877924548249, -0.8879906056183775, -5.778755928775054, 2.227153513898564, -5.778755928775052, -0.8879906056183766, 1.965287792454824
275, 77.62480130181868, 7.1828456474194144, -7.253929928715198, -1.137657462959333, -3.455046241170983, -1.137657462959334, -7.253929928715198, 7.182845647419414
276, 77.32503200089796, 6.752928305813255, -0.33990212165404143, 6.371722720427284, 3.7548155420917055, 6.371722720427285, -0.3399021216540423, 6.752928305813256
277, 73.29211940058151, -0.18469339830085563, 7.553699229635919, -4.7218500754125685, 0.27809705822474484, -4.721850075412568, 7.553699229635919, -0.18469339830085518
278, 77.55021421767398, 0.029716105846720242, 4.372814721970491, 1.3279665759286732, -4.536191875317208, 1.3279665759286736, 4.372814721970493, 0.02971610584672091
279, 78.38246697182834, -3.4428849327585236, -11.811794046728382, -2.002764649860116, 3.70393912116284, -2.0027646498601155, -11.811794046728382, -3.442884932758523
280, 82.0178839391923, -3.160315435534477, -5.205067476124859, -1.8985103900731595, -7.339356088526806, -1.898510390073159, -5.205067476124861, -3.1603154355344767
281, 81.47510118993246, -5.045698347628056, 8.176377079364414, 1.4360521871565606, 7.8821388377866555, 1.4360521871565601, 8.176377079364414, -5.045698347628056
282, 89.66034030264494, 2.355241232167568, 5.747850225384711, -5.3774294222517, -16.067377950499136, -5.377429422251698, 5.747850225384712, 2.35524123216757
283, 91.44219079565087, 1.4512318947723606, -16.361616192076895, -3.2764162468816607, 14.285527457493203, -3.2764162468816616, -16.361616192076895, 1.4512318947723615
284, 93.27324108653269, -0.7899918200618989, -7.529700718390644, 6.934383144189235, -16.116577748375015, 6.934383144189236, -7.529700718390646, -0.7899918200618976
285, 94.38990656629483, -3.6098975986927706, 14.530565901195082, -9.150934466260695, 14.999912268612867, -9.150934466260695, 14.530565901195082, -3.6098975986927697
286, 90.0988018611429, -8.466109038344065, 6.413035238628495, 7.924596242416328, -10.70880756346093, 7.9245962424163245, 6.413035238628496, -8.466109038344069
287, 90.91736214858085, -3.493074388653527, -10.239461196043145, 1.6561581589992056, 9.890247276022968, 1.6561581589992074, -10.239461196043145, -3.493074388653528
288, 94.37970719814345, 5.155843239447565, -7.231595526066453, -13.533565523099195, -13.352592325585555, -13.533565523099197, -7.231595526066453, 5.155843239447563
289, 96.76849162827571, 9.011318443126685, 6.777116146480559, 12.331723032130652, 10.963807895453293, 12.331723032130652, 6.777116146480559, 9.011318443126685
290, 82.95311631170209, -4.569644483433714, 4.8428110959341915, 3.4740367044855427, 2.851567421120322, 3.4740367044855427, 4.8428110959341915, -4.569644483433714
291, 87.85510213275681, 1.8078310850996724, 7.038259170093052, -6.895604954570528, -7.753553242175045, -6.895604954570527, 7.0382591700930535, 1.8078310850996733
292, 87.82238657856448, 2.2011845111869413, -9.744796916988914, 1.3989689122001607, 7.786268796367374, 1.39896891220016, -9.744796916988914, 2.2011845111869417
293, 89.66545561691635, 2.641076073312394, -7.005543615900719, 3.646633084577491, -9.62933783471923, 3.6466330845774917, -7.005543615900721, 2.641076073312395
294, 89.13412702919238, -0.6849139948192109, 7.901727878637055, -8.023449868342063, 10.160666422443185, -8.023449868342063, 7.901727878637053, -0.6849139948192109
295, 87.82639597217613, -4.0030676445053555, 7.536872203624672, 9.15627262236088, -8.85293536542693, 9.156272622360879, 7.536872203624672, -4.003067644505357
296, 84.34135670729196, -6.132842399021901, -6.593996821620795, -1.1534491010689183, 12.337974630311095, -1.153449101068917, -6.593996821620795, -6.132842399021902
297, 88.99406469624756, 2.1049193826673385, -4.0518329387405, -7.32997136510932, -16.990682619266693, -7.329971365109321, -4.0518329387405, 2.1049193826673376
298, 94.4032974577698, 8.28184511542526, 1.9412888326651938, 3.0419808617685367, 11.58144985774446, 3.041980861768537, 1.9412888326651938, 8.28184511542526
299, 85.52066392588003, -2.08282486567607, -1.3573998227817365, 3.8996984175888905, -2.6988163258546933, 3.8996984175888896, -1.3573998227817374, -2.08282486567607
300, 85.88306454510055, -2.0885148212654725, 6.941344699224572, 0.06939034344508421, 2.3364157066341704, 0.06939034344508532, 6.941344699224572, -2.088514821265472
301, 82.56153786294253, -3.5818557798413004, 0.9949992035612103, -2.0115577607611885, 0.9851109755238525, -2.0115577607611903, 0.9949992035612107, -3.581855779841302
302, 82.62267849621557, 0.38776543750087633, -3.6198180170665495, 6.053675649084861, -1.0462516087968936, 6.0536756490848616, -3.6198180170665495, 0.387765437500875
303, 81.2371463317036, 3.089379098223043, -1.0561398368342478, -5.631053888576917, 2.4317837733088723, -5.631053888576917, -1.0561398368342483, 3.089379098223043
304, 81.97171932819025, 5.886230094122328, 5.005350181578528, 2.7759477480141093, -3.1663567697955273, 2.775947748014109, 5.005350181578528, 5.886230094122327
305, 78.39870738195627, 1.9739333592041666, 0.321566840347593, 3.4971989148522455, 6.739368716029503, 3.4971989148522455, 0.3215668403475932, 1.9739333592041668
306, 76.71138013606591, -0.7147753577310292, -1.4323382353445524, -2.955601399830754, -5.0520414701391445, -2.955601399830754, -1.4323382353445524, -0.7147753577310292
307, 79.11222467170742, 0.4002023334596735, 1.3657604055427655, 0.6723264639208864, 2.6511969344976265, 0.6723264639208862, 1.3657604055427655, 0.4002023334596739
308, 79.0112760383132, -1.1914790734630354, -0.9685063002969657, -0.3246748762054464, -2.5502483011033945, -0.3246748762054462, -0.9685063002969655, -1.1914790734630354
309, 76.71045371115896, -3.611186634876766, -1.2648117721485332, 1.5147088526010717, 4.851070628257631, 1.5147088526010708, -1.2648117721485337, -3.6111866348767667
310, 81.79852292841647, 1.9831205319834082, 3.269328627451205, -3.114432845704658, -9.939139845515143, -3.1144328457046573, 3.269328627451206, 1.9831205319834087
311, 85.43390407255761, 3.89827602899065, -3.823257445108983, -4.768907559582739, 6.303758701374008, -4.768907559582739, -3.823257445108982, 3.89827602899065
312, 87.9514191934019, 1.67464516763662, -6.904709771592348, 4.443153436340335, -8.821273822218295, 4.443153436340336, -6.904709771592348, 1.6746451676366207
313, 87.26015733815265, -4.536281187023, 1.3057423242646995, -3.5433794652163337, 9.51253567746754, -3.543379465216333, 1.3057423242646986, -4.5362811870229995
314, 86.89662286667786, -7.6557113797881104, 7.595971626841596, 1.5162614052270689, -9.149001205992754, 1.516261405227068, 7.595971626841596, -7.655711379788111
315, 88.41601725842263, -4.852621126713069, -0.9422078527899101, 0.688222415616587, 7.6296068142479925, 0.6882224156165884, -0.942207852789909, -4.852621126713069
316, 88.92780957178095, -0.3644338070776456, -9.115366018586357, -4.37084108640081, -8.141399127606327, -4.3708410864008105, -9.115366018586357, -0.3644338070776465
317, 91.8446588440395, 5.887965480911323, 0.4304155394315718, 2.9187641142775895, 5.224549855347789, 2.91876411427759, 0.430415539431571, 5.887965480911323
318, 85.36166290359157, 1.1902547808129342, 6.198516746327819, 1.910406410258594, 1.2584460851001396, 1.910406410258593, 6.198516746327819, 1.1902547808129331
319, 83.55233857470428, 0.9989194109196676, 6.052580401016353, 2.141894673460134, 0.5508782437871531, 2.1418946734601345, 6.052580401016353, 0.9989194109196672
320, 78.19349768139618, -1.7575178082432474, -4.389192417440526, 0.6590941572046227, 4.807962649520945, 0.6590941572046214, -4.389192417440526, -1.7575178082432488
321, 78.90195826124292, 2.3753732420715825, -0.6937395077082475, 1.7838890436353547, -5.516423229367682, 1.7838890436353556, -0.693739507708248, 2.3753732420715816
322, 78.0352407913366, 3.795480482688703, 3.6807318375937896, -3.2774930159856517, 6.383140699273987, -3.277493015985652, 3.6807318375937896, 3.7954804826887028
323, 74.5215449254431, 1.374406028375021, 1.5604569776145496, 6.2024616738613965, -2.86944483338047, 6.202461673861396, 1.5604569776145496, 1.3744060283750206
324, 74.5528054047461, 1.6840235256383955, -0.16703597170027618, -2.002521034293236, 2.8381843540774767, -2.002521034293235, -0.16703597170027595, 1.684023525638396
325, 76.0384179896094, 2.0263891346080882, -1.591717456917543, -4.452216480502425, -4.323796938940795, -4.452216480502425, -1.591717456917543, 2.0263891346080882
326, 73.76636743636527, -1.9104714670910568, -1.318576613163042, 8.419875732175036, 6.595847492184937, 8.419875732175036, -1.3185766131630425, -1.9104714670910568
327, 70.73861890259812, -4.597094760605313, 3.8637680101616856, -3.0422939002370906, -3.5680989584177993, -3.0422939002370906, 3.8637680101616847, -4.597094760605312
328, 71.95892035866135, -0.7001703224300087, 4.346325146930184, -1.9525573386417876, 2.347797502354574, -1.9525573386417883, 4.346325146930184, -0.7001703224300093
329, 70.62814004864477, 1.4455991571081621, -5.084069466224911, 5.524329295274462, -1.0170171923379883, 5.524329295274461, -5.084069466224911, 1.4455991571081617
330, 71.02289438528518, 4.354470034525314, -3.0155448369135978, -4.808377232075015, 0.6222628556975636, -4.808377232075014, -3.0155448369135986, 4.354470034525315
331, 75.7877393200782, 7.6870512507188575, 4.689315129584482, -2.4882655020029056, -5.387107790490575, -2.4882655020029056, 4.689315129584482, 7.687051250718859
332, 77.88083941869276, 3.231862437537932, -1.7493000978794098, 2.0824258435670346, 3.2940076918760184, 2.082425843567035, -1.7493000978794089, 3.2318624375379343
333, 75.28327066132022, -7.0463661413795275, -6.7824152281990315, -0.7130709842839495, -0.696438934503476, -0.71307098428395, -6.7824152281990315, -7.046366141379526
334, 76.86544283915575, -9.480595566798709, 4.3468688552519446, 0.40481289476239724, -0.885733243332055, 0.40481289476239724, 4.3468688552519446, -9.480595566798709
335, 91.3326787431343, 2.2864877463317432, 5.2002430503634995, -11.671473692276804, -13.5815026606465, -11.671473692276802, 5.200243050363501, 2.286487746331746
336, 90.44035100490404, -2.3840293508610535, -18.814104759230496, 2.2648785845011505, 14.47383039887675, 2.264878584501148, -18.814104759230496, -2.3840293508610544
337, 92.31665270037513, -3.4389409967653193, -4.3079153121332565, 8.03403376675773, -16.35013209434782, 8.034033766757732, -4.307915312133258, -3.4389409967653184
338, 91.75191747796947, -4.754997447774313, 16.937803063759425, -15.103691688146474, 16.914867316753472, -15.103691688146474, 16.937803063759425, -4.754997447774313
339, 89.75152212204026, -4.135398781752539, 4.872650534538912, 15.305040204158084, -14.914471960824251, 15.305040204158082, 4.872650534538914, -4.13539878175254
340, 87.06774985764935, -0.9906578065832656, -14.937407707830204, -2.642794817998972, 17.598244225215147, -2.6427948179989698, -14.937407707830204, -0.9906578065832659
341, 88.12399222586473, 6.165045481544231, -2.188878270148016, -9.63066780672533, -18.65448659343052, -9.630667806725333, -2.1888782701480176, 6.1650454815442295
342, 87.33895045022491, 8.097998007945074, 13.881165339614832, 15.761481839834149, 19.43952836907033, 15.761481839834149, 13.881165339614832, 8.097998007945074
343, 98.4168219672919, 13.905532975833177, 2.973920045787825, -19.70762986945693, -30.51739988613732, -19.707629869456923, 2.973920045787828, 13.905532975833184
344, 103.40586314829602, 4.01730865214448, -24.95903685668182, -2.4963407639929875, 25.528358705133208, -2.49634076399299, -24.95903685668182, 4.017308652144483
345, 102.39237848166903, -13.929883657136328, -7.962961226791936, 18.965589533597047, -24.514874038506214, 18.965589533597047, -7.96296122679194, -13.929883657136324
346, 103.53616647866636, -21.894874126802407, 25.972521523308814, -24.120348755110783, 23.371086041508867, -24.120348755110783, 25.972521523308814, -21.894874126802407
347, 103.6116100506377, -18.124585615098887, 6.8191732297945915, 13.948600146714412, -23.4465296134802, 13.948600146714405, 6.819173229794595, -18.124585615098894
348, 104.3750570979509, -3.2727656502020697, -26.047965095280148, 3.7787670953045716, 22.683082566166995, 3.778767095304574, -26.047965095280148, -3.2727656502020723
349, 110.75671233754215, 17.245260693910748, -7.582620277107799, -24.568542564366155, -29.064737805758234, -24.568542564366158, -7.582620277107801, 17.245260693910744
350, 112.24785306616894, 22.333987691514512, 19.666309855688908, 23.530348046456012, 27.573597077131446, 23.53034804645601, 19.666309855688908, 22.33398769151451
351, 84.69067268978321, -6.6372422418471535, 6.091479548481012, 9.286333615605225, -0.016416700745715218, 9.286333615605226, 6.0914795484810105, -6.6372422418471535
352, 82.00099959962478, -6.065171391530627, 7.890870520696826, -7.20414053275436, 2.7060897909041444, -7.204140532754361, 7.890870520696826, -6.065171391530628
353, 81.60560366261747, 0.46988054367419974, -3.401806458322579, 3.871119869527633, -2.3106938538968365, 3.8711198695276314, -3.401806458322578, 0.46988054367419796
354, 81.00089284331933, 6.697483645114651, -7.495474583689521, 2.5525413696863017, 2.9154046731949705, 2.5525413696863017, -7.495474583689521, 6.697483645114651
355, 80.07263285467931, 8.95012354764555, 4.0065172776207065, -6.219868741086758, -1.9871446845549485, -6.219868741086759, 4.006517277620705, 8.950123547645548
356, 78.78832115503825, 5.9800169375470915, 8.423734572329547, 8.080086860752509, 3.2714563841960143, 8.080086860752509, 8.423734572329547, 5.9800169375470915
357, 77.12638533832413, -0.38395687759992203, -2.722205577979637, -2.747621897005657, -1.609520567481887, -2.747621897005655, -2.722205577979636, -0.38395687759992025
358, 77.94655879899022, -4.281127928714959, -6.761798755615423, -3.112377108805939, 0.7893471068157751, -3.1123771088059398, -6.761798755615423, -4.281127928714958
